n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
1450,3,69,23.00,2.7,0,corps,98.92761551525105,1.0689
1451,3,47,15.67,2.7,0,corps,98.88016357146793,1.1598
1452,3,49,16.33,2.7,0,corps,98.83273534772624,1.5831
1453,2,71,35.50,2.2,0,corps,98.78533083216885,0.7425
1454,2,39,19.50,2.2,0,corps,98.73795001294468,0.9282
1455,4,55,13.75,3.1,0,corps,98.69059287820849,1.0679
1456,2,93,46.50,2.2,0,corps,98.64325941612103,0.9974
1457,3,27,9.00,2.7,0,corps,98.5959496148489,2.2649
1458,2,33,16.50,2.2,0,corps,98.54866346256468,1.2264
1459,2,29,14.50,2.2,0,corps,98.50140094744681,0.9514
1460,2,39,19.50,2.2,0,corps,98.45416205767968,0.9092
1461,8,205,25.62,4.9,0,corps,98.40694678145354,1.4532
1462,4,95,23.75,3.1,0,corps,98.35975510696461,4.2289
1463,2,58,29.00,2.2,0,corps,98.31258702241492,1.0892
1464,2,39,19.50,2.2,0,corps,98.26544251601248,1.1510
1465,2,20,10.00,2.2,0,corps,98.21832157597119,2.8378
1466,5,122,24.40,3.6,0,corps,98.17122419051077,1.1470
1467,3,74,24.67,2.7,0,corps,98.12415034785687,1.8869
1468,4,125,31.25,3.1,0,corps,98.07710003624106,2.5105
1469,3,71,23.67,2.7,0,corps,98.03007324390074,1.3777
1470,4,100,25.00,3.1,0,corps,97.98306995907924,3.3741
1471,2,38,19.00,2.2,0,corps,97.93609017002571,1.6719
1472,2,56,28.00,2.2,0,corps,97.88913386499523,1.0388
1473,2,80,40.00,2.2,0,corps,97.84220103224867,1.0084
1474,4,58,14.50,3.1,0,corps,97.79529166005287,1.4744
1475,2,25,12.50,2.2,0,corps,97.74840573668048,1.5896
1476,2,77,38.50,2.2,0,corps,97.70154325041001,1.1979
1477,2,60,30.00,2.2,0,corps,97.65470418952583,1.1368
1478,4,81,20.25,3.1,0,corps,97.60788854231821,1.4398
1479,2,71,35.50,2.2,0,corps,97.5610962970832,1.2750
1480,6,98,16.33,4.0,0,corps,97.51432744212273,1.9808
1481,2,39,19.50,2.2,0,corps,97.46758196574464,1.0987
1482,2,42,21.00,2.2,0,corps,97.42085985626252,1.1413
1483,5,67,13.40,3.6,0,corps,97.37416110199584,1.7852
1484,3,39,13.00,2.7,0,corps,97.32748569126993,2.3729
1485,4,82,20.50,3.1,0,corps,97.28083361241592,1.2084
1486,2,34,17.00,2.2,0,corps,97.2342048537708,1.4386
1487,2,52,26.00,2.2,0,corps,97.1875994036774,1.0364
1488,2,41,20.50,2.2,0,corps,97.14101725048432,1.4896
1489,6,123,20.50,4.0,0,corps,97.09445838254604,1.6944
1490,3,100,33.33,2.7,0,corps,97.04792278822283,1.3785
1491,4,61,15.25,3.1,0,corps,97.00141045588082,2.0545
1492,3,67,22.33,2.7,0,corps,96.9549213738919,1.2245
1493,3,46,15.33,2.7,0,corps,96.9084555306338,1.1778
1494,3,36,12.00,2.7,0,corps,96.86201291449008,1.7160
1495,3,88,29.33,2.7,0,corps,96.81559351385005,1.1616
1496,2,50,25.00,2.2,0,corps,96.7691973171089,0.9159
1497,2,66,33.00,2.2,0,corps,96.72282431266757,1.3256
1498,2,38,19.00,2.2,0,corps,96.6764744889328,0.9524
1499,3,69,23.00,2.7,0,corps,96.63014783431711,1.4654
1500,4,69,17.25,3.1,0,corps,96.58384433723887,1.1966
1501,5,100,20.00,3.6,0,corps,96.53756398612222,1.3435
1502,2,49,24.50,2.2,0,corps,96.49130676939703,0.9003
1503,3,37,12.33,2.7,0,corps,96.44507267549902,2.6539
1504,4,80,20.00,3.1,0,corps,96.39886169286966,1.4901
1505,2,42,21.00,2.2,0,corps,96.3526738099562,1.4947
1506,2,70,35.00,2.2,0,corps,96.30650901521167,1.0265
1507,3,51,17.00,2.7,0,corps,96.26036729709489,1.5980
1508,5,83,16.60,3.6,0,corps,96.2142486440704,1.9180
1509,4,49,12.25,3.1,0,corps,96.16815304460854,1.8282
1510,3,56,18.67,2.7,0,corps,96.12208048718544,1.1922
1511,3,77,25.67,2.7,0,corps,96.07603096028295,1.2850
1512,2,42,21.00,2.2,0,corps,96.03000445238865,1.5378
1513,4,46,11.50,3.1,0,corps,95.98400095199597,2.3443
1514,2,52,26.00,2.2,0,corps,95.93802044760399,1.1099
1515,2,41,20.50,2.2,0,corps,95.89206292771762,1.2613
1516,3,71,23.67,2.7,0,corps,95.84612838084745,1.2304
1517,4,51,12.75,3.1,0,corps,95.80021679550985,2.2400
1518,2,77,38.50,2.2,0,corps,95.75432816022692,1.1049
1519,2,36,18.00,2.2,0,corps,95.70846246352653,0.9726
1520,6,72,12.00,4.0,0,corps,95.6626196939422,1.7639
1521,3,67,22.33,2.7,0,corps,95.6167998400133,1.4164
1522,2,38,19.00,2.2,0,corps,95.57100289028483,1.2276
1523,2,15,7.50,2.2,0,corps,95.52522883330757,3.2206
1524,2,63,31.50,2.2,0,corps,95.47947765763797,0.9118
1525,3,45,15.00,2.7,0,corps,95.43374935183829,1.9917
1526,2,69,34.50,2.2,0,corps,95.38804390447639,1.4721
1527,2,64,32.00,2.2,0,corps,95.34236130412597,1.0880
1528,6,96,16.00,4.0,0,corps,95.29670153936634,1.5692
1529,2,27,13.50,2.2,0,corps,95.25106459878258,1.1830
1530,2,50,25.00,2.2,0,corps,95.20545047096543,1.0040
1531,2,79,39.50,2.2,0,corps,95.15985914451139,1.0245
1532,2,28,14.00,2.2,0,corps,95.11429060802257,1.7143
1533,4,91,22.75,3.1,0,corps,95.06874485010694,1.5275
1534,2,44,22.00,2.2,0,corps,95.02322185937795,1.2672
1535,2,34,17.00,2.2,0,corps,94.97772162445493,1.3742
1536,3,53,17.67,2.7,0,corps,94.93224413396277,1.4530
1537,6,84,14.00,4.0,0,corps,94.8867893765321,2.4094
1538,5,96,19.20,3.6,0,corps,94.84135734079928,3.1657
1539,7,147,21.00,4.4,0,corps,94.79594801540625,1.5387
1540,7,106,15.14,4.4,0,corps,94.75056138900071,1.4049
1541,7,91,13.00,4.4,0,corps,94.70519745023597,2.1497
1542,3,59,19.67,2.7,0,corps,94.65985618777107,1.2870
1543,5,79,15.80,3.6,0,corps,94.61453759027071,1.2146
1544,7,109,15.57,4.4,0,corps,94.56924164640522,3.3484
1545,2,26,13.00,2.2,0,corps,94.52396834485059,1.7685
1546,4,124,31.00,3.1,0,corps,94.47871767428853,1.2309
1547,2,58,29.00,2.2,0,corps,94.43348962340636,1.2316
1548,3,93,31.00,2.7,0,corps,94.38828418089706,1.3157
1549,2,50,25.00,2.2,0,corps,94.3431013354593,1.0636
1550,2,42,21.00,2.2,0,corps,94.2979410757973,1.1348
1551,3,37,12.33,2.7,0,corps,94.25280339062107,2.1210
1552,3,61,20.33,2.7,0,corps,94.20768826864614,1.5283
1553,6,77,12.83,4.0,0,corps,94.16259569859378,3.5319
1554,2,65,32.50,2.2,0,corps,94.11752566919078,1.3875
1555,4,62,15.50,3.1,0,corps,94.07247816916968,1.4539
1556,3,34,11.33,2.7,0,corps,94.02745318726858,1.8061
1557,3,56,18.67,2.7,0,corps,93.98245071223127,1.2527
1558,2,50,25.00,2.2,0,corps,93.93747073280709,1.2875
1559,2,50,25.00,2.2,0,corps,93.89251323775106,1.3255
1560,2,33,16.50,2.2,0,corps,93.84757821582382,1.8874
1561,7,80,11.43,4.4,0,corps,93.8026656557916,3.0827
1562,4,62,15.50,3.1,0,corps,93.75777554642625,1.1130
1563,4,96,24.00,3.1,0,corps,93.71290787650527,1.3713
1564,3,53,17.67,2.7,0,corps,93.6680626348117,1.0865
1565,4,95,23.75,3.1,0,corps,93.62323981013428,1.6560
1566,3,33,11.00,2.7,0,corps,93.57843939126727,2.5744
1567,4,56,14.00,3.1,0,corps,93.53366136701058,5.5023
1568,8,111,13.88,4.9,0,corps,93.48890572616969,1.6975
1569,7,146,20.86,4.4,0,corps,93.44417245755571,1.9482
1570,5,71,14.20,3.6,0,corps,93.39946154998529,1.7229
1571,2,44,22.00,2.2,0,corps,93.35477299228074,1.0187
1572,7,123,17.57,4.4,0,corps,93.31010677326988,1.5270
1573,3,44,14.67,2.7,0,corps,93.26546288178622,1.3431
1574,6,143,23.83,4.0,0,corps,93.22084130666872,1.2741
1575,2,37,18.50,2.2,0,corps,93.17624203676202,1.0847
1576,3,64,21.33,2.7,0,corps,93.13166506091628,1.5404
1577,2,35,17.50,2.2,0,corps,93.08711036798728,1.1025
1578,8,140,17.50,4.9,0,corps,93.04257794683633,4.1661
1579,4,81,20.25,3.1,0,corps,92.99806778633032,1.4877
1580,4,81,20.25,3.1,0,corps,92.95357987534175,1.6070
1581,3,108,36.00,2.7,0,corps,92.9091142027486,1.6005
1582,4,70,17.50,3.1,0,corps,92.86467075743444,2.3633
1583,2,45,22.50,2.2,0,corps,92.82024952828846,1.3753
1584,3,69,23.00,2.7,0,corps,92.77585050420531,1.6567
1585,2,50,25.00,2.2,0,corps,92.73147367408527,0.9269
1586,2,50,25.00,2.2,0,corps,92.68711902683407,0.9664
1587,3,72,24.00,2.7,0,corps,92.64278655136313,1.6391
1588,2,25,12.50,2.2,0,corps,92.59847623658928,1.6076
1589,12,224,18.67,6.7,0,corps,92.55418807143492,1.7298
1590,2,49,24.50,2.2,0,corps,92.50992204482807,1.5776
1591,5,105,21.00,3.6,0,corps,92.4656781457022,1.3121
1592,4,69,17.25,3.1,0,corps,92.4214563629963,1.9384
1593,5,93,18.60,3.6,0,corps,92.37725668565497,1.6976
1594,2,33,16.50,2.2,0,corps,92.33307910262826,1.4771
1595,2,21,10.50,2.2,0,corps,92.28892360287179,1.7704
1596,5,53,10.60,3.6,0,corps,92.2447901753467,1.9884
1597,2,47,23.50,2.2,0,corps,92.20067880901959,1.1370
1598,3,73,24.33,2.7,0,corps,92.15658949286264,2.6703
1599,4,141,35.25,3.1,0,corps,92.11252221585353,1.1661
1600,3,61,20.33,2.7,0,corps,92.06847696697544,1.6345
1601,6,116,19.33,4.0,0,corps,92.02445373521704,1.7954
1602,6,75,12.50,4.0,0,corps,91.98045250957253,3.2368
1603,2,21,10.50,2.2,0,corps,91.9364732790416,1.7754
1604,3,88,29.33,2.7,0,corps,91.89251603262947,0.9520
1605,2,24,12.00,2.2,0,corps,91.84858075934679,1.4149
1606,2,15,7.50,2.2,0,corps,91.80466744820976,3.6606
1607,2,49,24.50,2.2,0,corps,91.76077608824006,0.9742
1608,2,36,18.00,2.2,0,corps,91.71690666846483,1.2150
1609,2,42,21.00,2.2,0,corps,91.67305917791671,1.1295
1610,3,57,19.00,2.7,0,corps,91.62923360563386,1.1539
1611,2,32,16.00,2.2,0,corps,91.58542994065986,1.8275
1612,3,43,14.33,2.7,0,corps,91.54164817204381,1.3201
1613,4,98,24.50,3.1,0,corps,91.49788828884026,1.1771
1614,8,129,16.12,4.9,0,corps,91.45415028010923,1.7611
1615,2,33,16.50,2.2,0,corps,91.41043413491623,1.6344
1616,2,45,22.50,2.2,0,corps,91.3667398423322,1.0566
1617,9,99,11.00,5.3,0,corps,91.32306739143361,2.0712
1618,4,73,18.25,3.1,0,corps,91.27941677130231,1.1664
1619,7,70,10.00,4.4,0,corps,91.23578797102566,1.5868
1620,2,31,15.50,2.2,0,corps,91.19218097969646,1.3435
1621,2,54,27.00,2.2,0,corps,91.14859578641297,1.0283
1622,5,78,15.60,3.6,0,corps,91.10503238027886,2.7881
1623,4,68,17.00,3.1,0,corps,91.06149075040331,1.3831
1624,3,69,23.00,2.7,0,corps,91.0179708859009,1.2249
1625,3,55,18.33,2.7,0,corps,90.97447277589166,1.1682
1626,5,57,11.40,3.6,0,corps,90.93099640950106,1.3181
1627,2,22,11.00,2.2,0,corps,90.88754177586004,2.5698
1628,4,61,15.25,3.1,0,corps,90.84410886410488,1.3310
1629,6,107,17.83,4.0,0,corps,90.80069766337743,1.3406
1630,3,44,14.67,2.7,0,corps,90.75730816282483,1.6339
1631,2,50,25.00,2.2,0,corps,90.7139403515997,1.2208
1632,2,22,11.00,2.2,0,corps,90.67059421886015,1.1225
1633,4,57,14.25,3.1,0,corps,90.62726975376958,1.4607
1634,2,72,36.00,2.2,0,corps,90.5839669454969,0.9647
1635,3,45,15.00,2.7,0,corps,90.5406857832164,1.3420
1636,2,41,20.50,2.2,0,corps,90.49742625610781,1.2092
1637,4,57,14.25,3.1,0,corps,90.45418835335623,1.5566
1638,2,39,19.50,2.2,0,corps,90.4109720641522,1.6568
1639,3,57,19.00,2.7,0,corps,90.36777737769162,1.5747
1640,5,64,12.80,3.6,0,corps,90.32460428317587,3.3784
1641,3,35,11.67,2.7,0,corps,90.2814527698116,2.0693
1642,4,96,24.00,3.1,0,corps,90.23832282681099,0.9549
1643,4,66,16.50,3.1,0,corps,90.19521444339152,3.9107
1644,2,45,22.50,2.2,0,corps,90.15212760877614,1.1249
1645,6,134,22.33,4.0,0,corps,90.10906231219307,1.6585
1646,2,38,19.00,2.2,0,corps,90.06601854287607,1.4609
1647,4,71,17.75,3.1,0,corps,90.02299629006411,1.0097
1648,2,68,34.00,2.2,0,corps,89.9799955430017,1.0444
1649,6,53,8.83,4.0,0,corps,89.93701629093862,2.3077
1650,8,107,13.38,4.9,0,corps,89.89405852313006,6.4703
1651,3,82,27.33,2.7,0,corps,89.85112222883657,1.0798
1652,2,42,21.00,2.2,0,corps,89.8082073973241,1.0570
1653,3,82,27.33,2.7,0,corps,89.7653140178639,1.4145
1654,6,83,13.83,4.0,0,corps,89.72244207973267,2.6751
1655,3,72,24.00,2.7,0,corps,89.67959157221239,1.3998
1656,3,53,17.67,2.7,0,corps,89.63676248459048,1.1280
1657,5,91,18.20,3.6,0,corps,89.59395480615962,1.4025
1658,3,145,48.33,2.7,0,corps,89.55116852621791,1.0772
1659,3,62,20.67,2.7,0,corps,89.50840363406877,2.0011
1660,5,104,20.80,3.6,0,corps,89.46566011902098,1.6660
1661,12,182,15.17,6.7,0,corps,89.42293797038867,1.3302
1662,8,128,16.00,4.9,0,corps,89.3802371774913,2.0407
1663,4,58,14.50,3.1,0,corps,89.33755772965367,1.5804
1664,2,46,23.00,2.2,0,corps,89.29489961620591,1.0672
1665,4,71,17.75,3.1,0,corps,89.2522628264835,1.1482
1666,2,53,26.50,2.2,0,corps,89.20964734982726,1.1199
1667,3,59,19.67,2.7,0,corps,89.16705317558328,1.1673
1668,9,106,11.78,5.3,0,corps,89.12448029310305,2.5730
1669,4,82,20.50,3.1,0,corps,89.08192869174331,1.1618
1670,6,80,13.33,4.0,0,corps,89.03939836086622,1.7458
1671,3,42,14.00,2.7,0,corps,88.99688928983915,0.8936
1672,7,133,19.00,4.4,0,corps,88.95440146803483,2.3199
1673,3,64,21.33,2.7,0,corps,88.91193488483134,1.5490
1674,3,44,14.67,2.7,0,corps,88.86948952961203,1.4913
1675,5,66,13.20,3.6,0,corps,88.8270653917655,1.4925
1676,2,30,15.00,2.2,0,corps,88.78466246068578,1.1065
1677,2,24,12.00,2.2,0,corps,88.74228072577212,1.4458
1678,4,64,16.00,3.1,0,corps,88.69992017642909,0.9886
1679,8,73,9.12,4.9,0,corps,88.65758080206653,4.2019
1680,2,34,17.00,2.2,0,corps,88.61526259209963,1.3439
1681,2,41,20.50,2.2,0,corps,88.57296553594878,1.8529
1682,8,100,12.50,4.9,0,corps,88.53068962303979,1.5967
1683,4,73,18.25,3.1,0,corps,88.48843484280364,1.2337
1684,5,80,16.00,3.6,0,corps,88.44620118467664,1.1105
1685,4,51,12.75,3.1,0,corps,88.40398863810039,1.1754
1686,3,49,16.33,2.7,0,corps,88.3617971925217,1.2615
1687,3,38,12.67,2.7,0,corps,88.31962683739278,2.2174
1688,4,57,14.25,3.1,0,corps,88.277477562171,1.4772
1689,4,52,13.00,3.1,0,corps,88.23534935631905,1.5520
1690,3,86,28.67,2.7,0,corps,88.19324220930488,1.2752
1691,3,76,25.33,2.7,0,corps,88.15115611060169,1.1302
1692,10,156,15.60,5.8,0,corps,88.10909104968798,2.4285
1693,2,74,37.00,2.2,0,corps,88.06704701604745,0.9242
1694,7,124,17.71,4.4,0,corps,88.02502399916914,2.6361
1695,2,39,19.50,2.2,0,corps,87.98302198854725,2.0518
1696,2,65,32.50,2.2,0,corps,87.94104097368131,1.3896
1697,3,36,12.00,2.7,0,corps,87.89908094407602,2.1276
1698,2,33,16.50,2.2,0,corps,87.85714188924143,1.6609
1699,7,96,13.71,4.4,0,corps,87.81522379869273,2.8283
1700,3,28,9.33,2.7,0,corps,87.77332666195043,1.2118
1701,2,16,8.00,2.2,0,corps,87.73145046854023,2.6163
1702,5,96,19.20,3.6,0,corps,87.6895952079931,1.9456
1703,6,96,16.00,4.0,0,corps,87.64776086984517,1.7533
1704,3,54,18.00,2.7,0,corps,87.60594744363792,1.3850
1705,4,51,12.75,3.1,0,corps,87.56415491891795,2.4315
1706,6,84,14.00,4.0,0,corps,87.52238328523715,1.8412
1707,3,46,15.33,2.7,0,corps,87.48063253215261,2.1600
1708,2,43,21.50,2.2,0,corps,87.43890264922663,1.6670
1709,4,53,13.25,3.1,0,corps,87.39719362602676,1.4675
1710,13,209,16.08,7.1,0,corps,87.35550545212574,1.9452
1711,4,73,18.25,3.1,0,corps,87.3138381171015,2.2784
1712,2,39,19.50,2.2,0,corps,87.27219161053722,1.5482
1713,7,118,16.86,4.4,0,corps,87.23056592202127,2.5083
1714,3,51,17.00,2.7,0,corps,87.18896104114727,1.8134
1715,6,80,13.33,4.0,0,corps,87.14737695751393,1.7379
1716,5,113,22.60,3.6,0,corps,87.10581366072527,1.5609
1717,7,105,15.00,4.4,0,corps,87.06427114039046,2.2319
1718,12,194,16.17,6.7,0,corps,87.02274938612386,2.3545
1719,2,69,34.50,2.2,0,corps,86.98124838754505,0.8978
1720,4,64,16.00,3.1,0,corps,86.93976813427878,1.4587
1721,4,73,18.25,3.1,0,corps,86.89830861595496,1.1960
1722,3,50,16.67,2.7,0,corps,86.85686982220872,1.6307
1723,3,33,11.00,2.7,0,corps,86.81545174268037,1.1495
1724,4,66,16.50,3.1,0,corps,86.7740543670154,1.0007
1725,2,39,19.50,2.2,0,corps,86.73267768486443,0.8630
1726,3,41,13.67,2.7,0,corps,86.69132168588332,1.5820
1727,2,47,23.50,2.2,0,corps,86.64998635973309,1.3882
1728,2,14,7.00,2.2,0,corps,86.60867169607987,1.8472
1729,3,46,15.33,2.7,0,corps,86.56737768459497,0.8656
1730,2,82,41.00,2.2,0,corps,86.52610431495495,1.0534
1731,3,62,20.67,2.7,0,corps,86.48485157684144,1.0935
1732,2,49,24.50,2.2,0,corps,86.44361945994125,0.8593
1733,2,53,26.50,2.2,0,corps,86.40240795394634,1.3002
1734,5,72,14.40,3.6,0,corps,86.36121704855387,2.3769
1735,4,43,10.75,3.1,0,corps,86.32004673346606,1.2219
1736,3,76,25.33,2.7,0,corps,86.2788969983904,0.9555
1737,3,60,20.00,2.7,0,corps,86.23776783303938,0.7243
1738,6,73,12.17,4.0,0,corps,86.19665922713078,1.5717
1739,2,17,8.50,2.2,0,corps,86.1555711703874,2.2463
1740,5,91,18.20,3.6,0,corps,86.11450365253724,1.5374
1741,3,59,19.67,2.7,0,corps,86.07345666331342,1.2447
1742,2,29,14.50,2.2,0,corps,86.0324301924542,2.8101
1743,6,73,12.17,4.0,0,corps,85.99142422970296,1.8034
1744,2,18,9.00,2.2,0,corps,85.95043876480818,1.9412
1745,2,27,13.50,2.2,0,corps,85.90947378752354,1.4756
1746,13,191,14.69,7.1,0,corps,85.86852928760777,2.1308
1747,8,100,12.50,4.9,0,corps,85.82760525482475,2.2645
1748,3,96,32.00,2.7,0,corps,85.78670167894347,1.1162
1749,5,99,19.80,3.6,0,corps,85.74581854973802,1.5492
1750,4,52,13.00,3.1,0,corps,85.70495585698764,2.8271
1751,2,41,20.50,2.2,0,corps,85.66411359047666,1.6983
1752,3,36,12.00,2.7,0,corps,85.6232917399945,1.6558
1753,2,22,11.00,2.2,0,corps,85.5824902953357,3.1325
1754,7,143,20.43,4.4,0,corps,85.5417092462999,1.3936
1755,3,110,36.67,2.7,0,corps,85.50094858269183,2.2338
1756,5,159,31.80,3.6,0,corps,85.46020829432133,1.2462
1757,7,111,15.86,4.4,0,corps,85.41948837100333,1.7287
1758,12,123,10.25,6.7,0,corps,85.37878880255785,3.4490
1759,3,42,14.00,2.7,0,corps,85.33810957880999,2.0838
1760,2,35,17.50,2.2,0,corps,85.29745068958995,1.8105
1761,3,114,38.00,2.7,0,corps,85.256812124733,0.8743
1762,2,22,11.00,2.2,0,corps,85.21619387407952,1.1326
1763,2,73,36.50,2.2,0,corps,85.17559592747492,0.8191
1764,3,52,17.33,2.7,0,corps,85.13501827476972,1.1159
1765,3,37,12.33,2.7,0,corps,85.09446090581953,1.1071
1766,4,84,21.00,3.1,0,corps,85.05392381048496,1.2818
1767,2,26,13.00,2.2,0,corps,85.01340697863179,2.4374
1768,5,82,16.40,3.6,0,corps,84.97291040013077,1.1348
1769,2,30,15.00,2.2,0,corps,84.93243406485779,1.4663
1770,7,99,14.14,4.4,0,corps,84.89197796269373,1.0842
1771,9,105,11.67,5.3,0,corps,84.8515420835246,1.5834
1772,5,68,13.60,3.6,0,corps,84.8111264172414,1.1202
1773,2,39,19.50,2.2,0,corps,84.77073095374023,0.8935
1774,5,71,14.20,3.6,0,corps,84.73035568292221,1.0856
1775,4,100,25.00,3.1,0,corps,84.69000059469354,0.8869
1776,2,25,12.50,2.2,0,corps,84.64966567896543,0.6984
1777,2,45,22.50,2.2,0,corps,84.60935092565417,0.9508
1778,4,40,10.00,3.1,0,corps,84.56905632468106,1.0743
1779,4,51,12.75,3.1,0,corps,84.52878186597245,1.4256
1780,4,71,17.75,3.1,0,corps,84.48852753945972,1.1188
1781,3,47,15.67,2.7,0,corps,84.4482933350793,1.5297
1782,4,78,19.50,3.1,0,corps,84.40807924277263,1.2046
1783,5,55,11.00,3.6,0,corps,84.36788525248619,1.5558
1784,6,84,14.00,4.0,0,corps,84.32771135417147,1.8043
1785,3,57,19.00,2.7,0,corps,84.28755753778503,1.2986
1786,2,29,14.50,2.2,0,corps,84.24742379328838,1.3147
1787,5,73,14.60,3.6,0,corps,84.2073101106481,1.7804
1788,4,41,10.25,3.1,0,corps,84.16721647983576,2.0729
1789,2,34,17.00,2.2,0,corps,84.12714289082797,0.9717
1790,6,78,13.00,4.0,0,corps,84.0870893336063,1.6494
1791,7,98,14.00,4.4,0,corps,84.04705579815739,1.3032
1792,4,42,10.50,3.1,0,corps,84.00704227447285,1.5395
1793,4,41,10.25,3.1,0,corps,83.9670487525493,1.9088
1794,2,71,35.50,2.2,0,corps,83.92707522238834,1.3727
1795,5,82,16.40,3.6,0,corps,83.88712167399662,1.3554
1796,2,54,27.00,2.2,0,corps,83.84718809738571,0.9847
1797,7,143,20.43,4.4,0,corps,83.80727448257225,1.3261
1798,2,35,17.50,2.2,0,corps,83.76738081957784,1.3856
1799,2,30,15.00,2.2,0,corps,83.72750709842904,1.2892
1800,4,53,13.25,3.1,0,corps,83.68765330915743,1.8711
1801,3,43,14.33,2.7,0,corps,83.64781944179957,1.0344
1802,2,50,25.00,2.2,0,corps,83.60800548639696,1.3730
1803,5,72,14.40,3.6,0,corps,83.56821143299616,2.0070
1804,3,74,24.67,2.7,0,corps,83.52843727164863,1.2445
1805,3,74,24.67,2.7,0,corps,83.48868299241083,1.4341
1806,2,46,23.00,2.2,0,corps,83.44894858534418,1.3146
1807,8,107,13.38,4.9,0,corps,83.40923404051512,2.4869
1808,6,118,19.67,4.0,0,corps,83.36953934799496,1.1608
1809,2,44,22.00,2.2,0,corps,83.32986449786006,1.3305
1810,2,52,26.00,2.2,0,corps,83.29020948019169,1.1776
1811,4,69,17.25,3.1,0,corps,83.25057428507611,1.2235
1812,4,70,17.50,3.1,0,corps,83.2109589026045,1.8667
1813,5,64,12.80,3.6,0,corps,83.17136332287305,1.7771
1814,2,41,20.50,2.2,0,corps,83.13178753598282,1.2634
1815,5,60,12.00,3.6,0,corps,83.09223153203989,1.6199
1816,11,154,14.00,6.2,0,corps,83.05269530115528,1.5953
1817,3,92,30.67,2.7,0,corps,83.01317883344488,1.7438
1818,3,22,7.33,2.7,0,corps,82.97368211902962,2.4528
1819,4,76,19.00,3.1,0,corps,82.93420514803529,1.2714
1820,6,96,16.00,4.0,0,corps,82.89474791059264,1.6454
1821,3,46,15.33,2.7,0,corps,82.85531039683742,1.7046
1822,2,24,12.00,2.2,0,corps,82.81589259691017,1.2438
1823,2,37,18.50,2.2,0,corps,82.77649450095652,0.7505
1824,3,65,21.67,2.7,0,corps,82.73711609912687,0.6388
1825,5,96,19.20,3.6,0,corps,82.69775738157668,1.0619
1826,7,85,12.14,4.4,0,corps,82.6584183384662,3.0436
1827,2,19,9.50,2.2,0,corps,82.61909895996077,1.8400
1828,5,84,16.80,3.6,0,corps,82.57979923623046,1.2861
1829,3,31,10.33,2.7,0,corps,82.54051915745038,1.7844
1830,2,22,11.00,2.2,0,corps,82.50125871380048,1.0603
1831,4,55,13.75,3.1,0,corps,82.46201789546569,1.7490
1832,3,70,23.33,2.7,0,corps,82.42279669263577,1.1313
1833,3,41,13.67,2.7,0,corps,82.38359509550544,1.0788
1834,3,58,19.33,2.7,0,corps,82.34441309427429,1.1374
1835,5,81,16.20,3.6,0,corps,82.30525067914681,0.9965
1836,7,102,14.57,4.4,0,corps,82.26610784033241,2.7229
1837,6,87,14.50,4.0,0,corps,82.2269845680454,1.6941
1838,3,28,9.33,2.7,0,corps,82.18788085250492,1.9973
1839,3,33,11.00,2.7,0,corps,82.14879668393506,1.4577
1840,2,44,22.00,2.2,0,corps,82.10973205256478,1.3531
1841,2,50,25.00,2.2,0,corps,82.07068694862792,1.6646
1842,3,40,13.33,2.7,0,corps,82.03166136236321,2.9511
1843,8,113,14.12,4.9,0,corps,81.99265528401423,2.5081
1844,5,59,11.80,3.6,0,corps,81.95366870382949,2.2235
1845,4,57,14.25,3.1,0,corps,81.91470161206234,1.9090
1846,3,66,22.00,2.7,0,corps,81.87575399897099,1.0912
1847,5,77,15.40,3.6,0,corps,81.83682585481854,1.7732
1848,6,146,24.33,4.0,0,corps,81.79791716987296,1.7022
1849,2,59,29.50,2.2,0,corps,81.7590279344071,1.7759
1850,3,33,11.00,2.7,0,corps,81.7201581386986,1.7547
1851,2,41,20.50,2.2,0,corps,81.68130777303006,2.2700
1852,2,65,32.50,2.2,0,corps,81.64247682768885,1.8493
